PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Cabin,Embarked
587,0,-0.3693648410115938,-0.19439415246301878,0.7376951317802901,1.3555096219574048,-0.47454519624983954,-0.4736736092984604,-1.043791949716314,-0.3464013457401724,-0.28188124337076276,0.5859541426526597
588,1,-1.5661069258891576,-0.6920431827683469,0.7376951317802901,2.3545575851341902,0.4327933656785018,0.7676298785983874,-1.3177810465926756,0.9462455716384695,-1.0460481435026585,-1.942303199253005
589,0,0.8273772438659699,-0.6259491709309204,0.7376951317802901,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-1.292872946876643,-0.4863374216869257,-0.28188124337076276,0.5859541426526597
590,0,0.8273772438659699,0.47043384896050544,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.8791133483614246,-0.4863374216869257,-0.28188124337076276,0.5859541426526597
591,0,0.8273772438659699,0.9564192301180523,0.7376951317802901,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,1.5815217603535519,-0.5049620073345151,-0.28188124337076276,0.5859541426526597
592,1,-1.5661069258891576,1.314104470650007,-1.3555735383351195,1.7397588385638607,0.4327933656785018,-0.4736736092984604,0.5752345318258234,0.9274538680872313,1.7983508736549534,-1.942303199253005
593,0,0.8273772438659699,-0.8047917911968977,0.7376951317802901,1.3555096219574048,-0.47454519624983954,-0.4736736092984604,0.9638008873959364,-0.5024451714361923,-0.28188124337076276,0.5859541426526597
594,0,0.8273772438659699,-1.3413196519948296,-1.3555735383351195,-0.10463740114712752,-0.47454519624983954,2.0089333664952354,0.4756021329616919,-0.49237782784290063,-0.28188124337076276,-0.6781745283001727
595,0,-0.3693648410115938,-1.1313739673347691,0.7376951317802901,0.5870111887444931,0.4327933656785018,-0.4736736092984604,1.4320731620573546,-0.12491978668775715,-0.28188124337076276,0.5859541426526597
596,0,0.8273772438659699,1.4968349739652445,0.7376951317802901,0.5101613454232019,0.4327933656785018,0.7676298785983874,-0.1570635998255433,-0.1621689579829361,-0.28188124337076276,0.5859541426526597
597,1,-0.3693648410115938,0.09719707623150939,-1.3555735383351195,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.9142698311929429,0.016023023618325298,-0.28188124337076276,0.5859541426526597
598,0,0.8273772438659699,-0.1399637897733735,0.7376951317802901,1.5092093085999871,-0.47454519624983954,-0.4736736092984604,1.1730289250106127,-0.6484216535389205,-0.28188124337076276,0.5859541426526597
599,0,0.8273772438659699,-1.3490954180933503,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.7299498932942996,-0.5029485386158568,-0.28188124337076276,-1.942303199253005
600,1,-1.5661069258891576,-0.8397827386402411,0.7376951317802901,1.5092093085999871,0.4327933656785018,-0.4736736092984604,1.2228451244426783,0.49782998024351216,-2.1073910603525134,-1.942303199253005
601,1,-0.3693648410115938,-0.20994568466006028,-1.3555735383351195,-0.41203677443229225,1.340131927606843,0.7676298785983874,-0.9790308904546284,-0.10478509950117394,-0.28188124337076276,0.5859541426526597
602,0,0.8273772438659699,1.2285710435662787,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.10696225716440524,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
603,0,-1.5661069258891576,-0.4276671354186413,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-1.4572664050024597,0.2052890831722074,-0.28188124337076276,0.5859541426526597
604,0,0.8273772438659699,1.4424046112755993,0.7376951317802901,1.1249600919935314,-0.47454519624983954,-0.4736736092984604,0.4556756531888656,-0.4863374216869257,-0.28188124337076276,0.5859541426526597
605,1,-1.5661069258891576,-0.27603969649748666,0.7376951317802901,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,-1.641586342901103,-0.11384570873513637,-0.28188124337076276,-1.942303199253005
606,0,0.8273772438659699,0.14773955587189427,0.7376951317802901,0.5101613454232019,0.4327933656785018,-0.4736736092984604,0.286300575119842,-0.3353272677875516,-0.28188124337076276,0.5859541426526597
607,0,0.8273772438659699,-0.08164554403446789,0.7376951317802901,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,0.23150275574456966,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
608,1,-1.5661069258891576,-0.9564192301180523,0.7376951317802901,-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,-1.4373399252296335,-0.034313694348132716,-0.28188124337076276,0.5859541426526597
609,1,-0.3693648410115938,0.05054247964038488,-1.3555735383351195,-0.5657364610748746,0.4327933656785018,2.0089333664952354,1.4719261216030073,0.18876253192945994,-0.28188124337076276,-1.942303199253005
610,1,-1.5661069258891576,1.1508133825810711,-1.3555735383351195,0.8175607187083667,-0.47454519624983954,-0.4736736092984604,1.2427716042155048,2.441497778832105,0.14265592336917932,0.5859541426526597
611,0,0.8273772438659699,-1.6134714654430558,-1.3555735383351195,0.7407108753870755,0.4327933656785018,5.73284383018578,-0.02754148130217232,-0.01870931177853076,-0.28188124337076276,0.5859541426526597
612,0,0.8273772438659699,-0.19828203551227916,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,1.4918526013758335,-0.5064721088735089,-0.28188124337076276,0.5859541426526597
613,1,0.8273772438659699,0.47820961505902615,-1.3555735383351195,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,0.5254183323937577,-0.3363340021468808,-0.28188124337076276,-0.6781745283001727
614,0,0.8273772438659699,-0.26437604734970555,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.6399955910875089,-0.49237782784290063,-0.28188124337076276,-0.6781745283001727
615,0,0.8273772438659699,-1.3024408215022258,0.7376951317802901,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,0.46065727313207216,-0.4863374216869257,-0.28188124337076276,0.5859541426526597
616,1,-0.3693648410115938,-0.342133708334913,-1.3555735383351195,-0.41203677443229225,0.4327933656785018,2.0089333664952354,-1.1583692084100652,0.6603330135889879,-0.28188124337076276,0.5859541426526597
617,0,0.8273772438659699,-0.9641949962165731,0.7376951317802901,0.35646165878061953,0.4327933656785018,0.7676298785983874,-0.03750472118858547,-0.35848215805212236,-0.28188124337076276,0.5859541426526597
618,0,0.8273772438659699,0.16717897111819613,-1.3555735383351195,-0.2583370877897099,0.4327933656785018,-0.4736736092984604,0.9837273671687627,-0.32425318983493084,-0.28188124337076276,0.5859541426526597
619,1,-0.3693648410115938,-1.4307409621278182,-1.3555735383351195,-1.949033640858116,1.340131927606843,0.7676298785983874,-1.1185162488644127,0.13683114673782454,3.8361292740066752,0.5859541426526597
620,0,-0.3693648410115938,-0.6453885861772223,0.7376951317802901,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,-0.42607107675869843,-0.43700743807979686,-0.28188124337076276,0.5859541426526597
621,0,0.8273772438659699,1.6717897111819615,0.7376951317802901,-0.1814872444684187,0.4327933656785018,-0.4736736092984604,-0.749876373067126,-0.3573908580066095,-0.28188124337076276,-1.942303199253005
622,1,-1.5661069258891576,-0.02332729829556225,0.7376951317802901,0.9712604053509489,0.4327933656785018,-0.4736736092984604,-1.4074502055703941,0.40974072380221066,1.7558971569809592,0.5859541426526597
623,1,0.8273772438659699,0.49764903030532803,0.7376951317802901,-0.719436147717457,0.4327933656785018,0.7676298785983874,-0.7548579930103325,-0.33146744825388363,-0.28188124337076276,-1.942303199253005
624,0,0.8273772438659699,-0.4587701998127243,0.7376951317802901,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,0.3062270548926683,-0.4902797934380587,-0.28188124337076276,0.5859541426526597
625,0,0.8273772438659699,-1.3296560028470483,0.7376951317802901,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,0.7794809494972931,-0.32425318983493084,-0.28188124337076276,0.5859541426526597
626,0,-1.5661069258891576,1.356871184191871,0.7376951317802901,2.4314074284554814,-0.47454519624983954,-0.4736736092984604,0.5802161517690301,0.002347544081197954,2.392702907090872,0.5859541426526597
627,0,-0.3693648410115938,-0.011663649147781126,0.7376951317802901,2.1240080551703167,-0.47454519624983954,-0.4736736092984604,-1.1683324482964783,-0.3997582667846179,-0.28188124337076276,-0.6781745283001727
628,1,-1.5661069258891576,0.1749547372167169,-1.3555735383351195,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,-1.3327259064222954,0.921244330558889,2.562517773786849,0.5859541426526597
629,0,0.8273772438659699,-1.356871184191871,0.7376951317802901,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,0.15179683665326443,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
630,0,0.8273772438659699,0.610397638733879,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.2616776186328814,-0.49271407711891657,-0.28188124337076276,-0.6781745283001727
631,1,-1.5661069258891576,-1.4735076756696823,0.7376951317802901,3.8915544515600136,-0.47454519624983954,-0.4736736092984604,-0.6004277747709287,-0.04438103794142432,-2.0649373436785194,0.5859541426526597
632,0,0.8273772438659699,0.1905062694137584,0.7376951317802901,1.6629089952425695,-0.47454519624983954,-0.4736736092984604,0.0322379580163066,-0.5063875431873253,-0.28188124337076276,0.5859541426526597
633,1,-1.5661069258891576,1.2907771723544446,0.7376951317802901,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,-1.337707526365502,-0.034313694348132716,-0.8762332768066816,-1.942303199253005
634,0,-1.5661069258891576,0.7386977793594713,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-1.6216598631282768,-0.6484216535389205,-0.28188124337076276,0.5859541426526597
635,0,0.8273772438659699,1.213019511369237,-1.3555735383351195,-1.56478442425166,2.2474704895351842,2.0089333664952354,-0.007615001529346013,-0.08666388103324908,-0.28188124337076276,0.5859541426526597
636,1,-0.3693648410115938,-0.9292040487732297,-1.3555735383351195,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-1.0388103297731073,-0.3866707201133388,-0.28188124337076276,0.5859541426526597
637,0,0.8273772438659699,0.093309193182249,0.7376951317802901,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,1.6213747198992046,-0.4888542575852486,-0.28188124337076276,0.5859541426526597
638,0,-0.3693648410115938,-1.0575041893988222,0.7376951317802901,0.12591212881674602,0.4327933656785018,0.7676298785983874,1.0833597660328942,-0.11988611489111134,-0.28188124337076276,0.5859541426526597
639,0,0.8273772438659699,0.7309220132609505,-1.3555735383351195,0.8944105620296577,-0.47454519624983954,5.73284383018578,-0.44599755653152473,0.1506737441786005,-0.28188124337076276,0.5859541426526597
640,0,0.8273772438659699,1.4151894299307766,0.7376951317802901,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,0.6848301705763682,-0.32425318983493084,-0.28188124337076276,0.5859541426526597
641,0,0.8273772438659699,-0.186618386364498,0.7376951317802901,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,0.3510616343815275,-0.4902797934380587,-0.28188124337076276,0.5859541426526597
642,1,-1.5661069258891576,1.0808314876943843,-1.3555735383351195,-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,1.2079002646130588,0.7469121684912956,-1.2583167268726294,-1.942303199253005
643,0,0.8273772438659699,1.2169073944184976,-1.3555735383351195,-2.1027333275006983,2.2474704895351842,2.0089333664952354,-0.007615001529346013,-0.08666388103324908,-0.28188124337076276,0.5859541426526597
644,1,0.8273772438659699,-0.7503614285072524,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-1.2878913269334362,0.48910360681684706,-0.28188124337076276,0.5859541426526597
645,1,0.8273772438659699,-1.5240501553100672,-1.3555735383351195,-2.1987956316523123,1.340131927606843,0.7676298785983874,-0.7199866534078865,-0.26066180729354516,-0.28188124337076276,-1.942303199253005
646,1,-1.5661069258891576,-0.43933078456642244,0.7376951317802901,1.432359465278696,0.4327933656785018,-0.4736736092984604,1.2377899842722981,0.8964967865378598,2.0106194570249243,-1.942303199253005
647,0,0.8273772438659699,-1.0302890080539995,0.7376951317802901,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,0.17172331642609073,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
648,1,-1.5661069258891576,1.1741406808766333,0.7376951317802901,2.0471582118490255,-0.47454519624983954,-0.4736736092984604,-1.3426891463087085,0.06635974158478332,-1.980029910330531,-1.942303199253005
649,0,0.8273772438659699,1.6329108806893577,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,1.4021834423981152,-0.49640476528021726,-0.28188124337076276,0.5859541426526597
650,1,0.8273772438659699,1.3024408215022258,-1.3555735383351195,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,1.1381575854081667,-0.49640476528021726,-0.28188124337076276,0.5859541426526597
651,0,0.8273772438659699,0.38490042187677714,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.13685197682364472,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
652,1,-0.3693648410115938,-0.8825494521821052,-1.3555735383351195,-0.8731358343600393,-0.47454519624983954,0.7676298785983874,-1.103571389034793,-0.18532384824750675,-0.28188124337076276,0.5859541426526597
653,0,0.8273772438659699,-0.093309193182249,0.7376951317802901,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,0.864168488531805,-0.47861979608830835,-0.28188124337076276,0.5859541426526597
654,1,0.8273772438659699,0.6259491709309204,-1.3555735383351195,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.30651219812174063,-0.49078316061772326,-0.28188124337076276,-0.6781745283001727
655,0,0.8273772438659699,-0.3615731235812149,-1.3555735383351195,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,0.5005102326777248,-0.5125125150294839,-0.28188124337076276,-0.6781745283001727
656,0,-0.3693648410115938,-0.3304700591871319,0.7376951317802901,-0.41203677443229225,1.340131927606843,-0.4736736092984604,1.4071650623413217,0.8314778546749452,-0.28188124337076276,0.5859541426526597
657,0,0.8273772438659699,0.8786615691328449,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.14681521671005787,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
658,0,0.8273772438659699,-1.3335438858963087,-1.3555735383351195,0.20276197213803718,0.4327933656785018,0.7676298785983874,0.4805837529048985,-0.3363340021468808,-0.28188124337076276,-0.6781745283001727
659,0,-0.3693648410115938,-0.8281190894924599,0.7376951317802901,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,-0.4858505160771774,-0.3866707201133388,-0.28188124337076276,0.5859541426526597
660,0,-1.5661069258891576,0.5404157438471922,0.7376951317802901,2.200857898491608,-0.47454519624983954,2.0089333664952354,0.3859329739839735,1.6323350375212924,2.3077954737428836,-1.942303199253005
661,1,-1.5661069258891576,-0.7037068319161279,0.7376951317802901,1.5860591519212783,1.340131927606843,-0.4736736092984604,1.3274591432500165,2.042579288947925,-0.28188124337076276,0.5859541426526597
662,0,0.8273772438659699,-1.5084986231130257,0.7376951317802901,0.8175607187083667,-0.47454519624983954,-0.4736736092984604,-0.8295822921584312,-0.5029485386158568,-0.28188124337076276,-1.942303199253005
663,0,-1.5661069258891576,-1.065279955497343,0.7376951317802901,1.3555096219574048,-0.47454519624983954,-0.4736736092984604,0.7844625694404996,-0.13322534515222276,3.326684673918745,0.5859541426526597
664,0,0.8273772438659699,-1.0808314876943843,0.7376951317802901,0.5101613454232019,-0.47454519624983954,-0.4736736092984604,0.09201739733478552,-0.4974960653257301,-0.28188124337076276,0.5859541426526597
665,1,0.8273772438659699,0.15162743892115463,0.7376951317802901,-0.719436147717457,0.4327933656785018,-0.4736736092984604,1.6014482401263783,-0.4888542575852486,-0.28188124337076276,0.5859541426526597
666,0,-0.3693648410115938,-0.32658217613787155,0.7376951317802901,0.20276197213803718,1.340131927606843,-0.4736736092984604,1.4071650623413217,0.8314778546749452,-0.28188124337076276,0.5859541426526597
667,0,-0.3693648410115938,-1.2674498740588824,0.7376951317802901,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,-1.0736816693755533,-0.3866707201133388,-0.28188124337076276,0.5859541426526597
